3.709563951228255272e+09 2.906758736726672027e-03 3.422006061665163088e+03 1.115844782303341366e+31 3.118505755467833684e+37 8.702317613105255127e+10 2.541220543271764231e-03 1.366778722750008747e+05 1.142420948093505112e-07
3.785742514308246136e+09 2.780991956938404404e-03 3.458616579833877040e+03 1.192150584519020941e+31 7.793830246623357291e+37 7.929408910466580200e+10 2.720201729444090850e-03 1.321408915303730464e+05 1.136450825289474082e-07
3.859884600638451099e+09 2.655818456574133429e-03 3.484605963369869187e+03 1.270657075864261817e+31 1.877638602293763417e+38 7.281259085111256409e+10 2.833454069915107999e-03 1.271217874016358983e+05 1.110195531180368509e-07
3.932059755716383457e+09 2.548338117327281823e-03 3.515544058616034363e+03 1.351407222563256746e+31 4.373226500361236666e+38 6.734717488394049072e+10 2.990494718834806141e-03 1.230427107213139534e+05 1.098914392680625604e-07
4.002339805572596550e+09 2.454609130513600752e-03 3.549822667060418553e+03 1.434450020331400944e+31 9.873005936445580319e+38 6.271642018861547852e+10 3.183286704341902092e-03 1.196571291034312162e+05 1.098142252648192679e-07
4.070795096933510780e+09 2.361057454540865623e-03 3.575431896278315890e+03 1.519840368254028033e+31 2.165509102603910869e+39 5.877662056698121643e+10 3.316562923704005541e-03 1.159130469645449630e+05 1.081745255143945177e-07
4.137475000147198200e+09 2.281054643068343175e-03 3.606352583662387588e+03 1.607638955815737066e+31 4.624171110314794712e+39 5.541302272715431976e+10 3.501722651846072860e-03 1.129412969055549474e+05 1.079578538625971801e-07
4.202432324660272598e+09 2.212400899255344885e-03 3.641867013941389814e+03 1.697912163790059677e+31 9.631185393208715506e+39 5.253307285864875793e+10 3.737979584573736420e-03 1.106093960689839296e+05 1.089594252398430134e-07
4.265725211940529823e+09 2.136901890143131158e-03 3.662606587303225751e+03 1.790731970501972941e+31 1.959867879175937000e+40 5.006172014077854156e+10 3.851994048105508370e-03 1.074329298717671772e+05 1.071409193355688743e-07
4.327385919770569801e+09 2.074249731390317899e-03 3.690945693136822683e+03 1.886175864597554340e+31 3.902427742573801838e+40 4.793757273895553589e+10 4.042509208079903688e-03 1.050806284181163792e+05 1.071428817825181009e-07
4.387461804551756859e+09 2.013491865131973504e-03 3.715042531964862064e+03 1.984326764728273996e+31 7.613824248790831764e+40 4.611008444967554474e+10 4.201166381507882679e-03 1.026601084602819901e+05 1.065175033980083527e-07
4.445990267926644325e+09 1.956266146642059514e-03 3.737175933200633153e+03 2.085272937664193122e+31 1.457390344245596035e+41 4.453746381361054230e+10 4.347425157845266619e-03 1.003289061276657594e+05 1.057319957778507026e-07
4.503003369892888069e+09 1.909422506566587534e-03 3.766778751478507729e+03 2.189107921766929025e+31 2.740006580098319485e+41 4.318487783108247375e+10 4.576260321112993364e-03 9.869508973750508449e+04 1.066420360272182337e-07
4.558539626600188255e+09 1.866771400762304561e-03 3.796728770131484453e+03 2.295930449439796128e+31 5.065069095494982872e+41 4.202319948087565613e+10 4.819744894155124013e-03 9.725120446975015511e+04 1.078229975203376875e-07
4.612636182873148918e+09 1.822461624715465385e-03 3.819348105080185178e+03 2.405844369259813384e+31 9.214990694982746431e+41 4.102792178768706512e+10 4.994270477766650333e-03 9.550249271309892356e+04 1.077485714004200687e-07
4.665323334806991577e+09 1.779944612029401652e-03 3.839381889764754760e+03 2.518958566974726671e+31 1.651445315873919672e+42 4.017834442164090729e+10 5.146942810840250682e-03 9.375823864236056397e+04 1.073645932414255805e-07
4.716632006286579132e+09 1.740455771336704271e-03 3.858872196066684410e+03 2.635386886818195414e+31 2.917742976643190271e+42 3.945689541081612396e+10 5.299284004350949748e-03 9.213852090592776949e+04 1.070707668136132404e-07
4.766589810758875847e+09 1.709536041963962251e-03 3.886584245394851223e+03 2.755248048014233636e+31 5.085924979296534612e+42 3.884861902033379364e+10 5.552886485194352510e-03 9.114690660092735197e+04 1.085634881822710223e-07
4.815238325697569847e+09 1.670465571117283558e-03 3.897522722827405687e+03 2.878665563281514954e+31 8.752556385586239090e+42 3.834070405866509247e+10 5.617211156067634069e-03 8.931017224361617991e+04 1.069804985541481470e-07
4.862593307914007187e+09 1.646417096919923755e-03 3.927665906541295954e+03 3.005767649562765864e+31 1.488064156926056214e+43 3.792217053527027130e+10 5.915505862120199604e-03 8.870122763122098695e+04 1.092932016164774736e-07
4.908695721344068527e+09 1.621257989726712558e-03 3.952419031432598786e+03 3.136687142986585205e+31 2.500861836596062475e+43 3.758353968811245728e+10 6.158900554491824123e-03 8.789254791185582872e+04 1.107459293436210025e-07
4.953578631902336121e+09 1.591127969466674162e-03 3.965269638746374767e+03 3.271561404208651586e+31 4.157001843644365291e+43 3.731664696801316071e+10 6.259958679595200789e-03 8.653616681345771940e+04 1.100471002644420034e-07
4.997267403218944550e+09 1.564343791447413189e-03 3.979826535037377198e+03 3.410532226618567651e+31 6.837819590583791936e+43 3.711438778307828522e+10 6.386516188264651332e-03 8.538864593564970710e+04 1.098564394854579603e-07
5.039788016345821381e+09 1.548587918667775672e-03 4.009737926397132014e+03 3.553745738184732160e+31 1.113553521623470008e+44 3.697061204115633392e+10 6.717497187719489483e-03 8.516097371421227581e+04 1.128235051483660621e-07
5.081180488628968239e+09 1.529772639278066670e-03 4.031306268067976816e+03 3.701352305086924497e+31 1.796204257533863611e+44 3.687994316215856171e+10 6.948719061158838313e-03 8.457604766405140981e+04 1.143419406341439345e-07
5.121478477758605003e+09 1.503918694809343445e-03 4.037160082229899672e+03 3.853506428123934991e+31 2.871004052000324789e+44 3.683767512140550232e+10 6.973947272931454652e-03 8.326488225969590712e+04 1.129230666565700445e-07
5.160700184321093559e+09 1.492153529326749502e-03 4.065116740706238033e+03 4.010366640222522592e+31 4.548998978595057291e+44 3.683968573721784210e+10 7.303550342907134778e-03 8.318322809223650256e+04 1.160314525869104398e-07
5.198889363222031593e+09 1.475025247846651873e-03 4.080524517866543647e+03 4.172095401230117412e+31 7.147620025712289981e+44 3.688235991121572113e+10 7.467798561626630069e-03 8.253785500774426328e+04 1.168216639027153519e-07
5.236073694328340530e+09 1.459054519579394693e-03 4.095180960957705338e+03 4.338858989510994797e+31 1.114090021671970425e+45 3.696251173306323242e+10 7.626083495559995463e-03 8.193540485442451609e+04 1.176213860569459478e-07
5.272282734316610336e+09 1.448118641172727733e-03 4.116573975883771709e+03 4.510827394491932057e+31 1.723188194981031942e+45 3.707732515961188507e+10 7.885599728761807925e-03 8.174421493926116091e+04 1.199468178639408961e-07
5.307552643793663025e+09 1.435278519880484917e-03 4.131793704539963073e+03 4.688174205927516625e+31 2.645639014983205176e+45 3.722430344763101196e+10 8.062072113077804053e-03 8.131720177250438428e+04 1.211866755656681344e-07
5.341909189376767159e+09 1.431088666156858907e-03 4.161231020082396753e+03 4.871076502007073910e+31 4.033089510288448261e+45 3.740123524860811615e+10 8.454538979201004292e-03 8.165584522442407615e+04 1.255604193169368642e-07
5.375397290326980591e+09 1.413373090292058222e-03 4.161990084984213354e+03 5.059714738779243907e+31 6.106201927922950229e+45 3.760616708320017242e+10 8.425271080189238732e-03 8.065822761767504562e+04 1.241018626418523291e-07
5.408032372880630493e+09 1.410547891171622884e-03 4.189585719507380418e+03 5.254272635037162675e+31 9.184178741312978459e+45 3.783734625861392975e+10 8.803544893910083061e-03 8.102932523834495805e+04 1.284629590745120462e-07
5.439854454044941902e+09 1.408461651495762027e-03 4.216604194611567436e+03 5.454937061833804501e+31 1.372615467975550617e+46 3.809320305080104065e+10 9.183647046606031178e-03 8.142995833696257614e+04 1.329705060717213118e-07
5.470900503603457451e+09 1.397201275866222702e-03 4.223159553582519038e+03 5.661897929521707053e+31 2.038893388398726251e+46 3.837234348712702179e+10 9.251046098971498280e-03 8.090332636482419912e+04 1.331756731852839367e-07
5.501194092511490822e+09 1.390595296151539602e-03 4.236909848544100896e+03 5.875348072050869056e+31 3.010713529239793633e+46 3.867352509674578094e+10 9.434404767075089612e-03 8.078188103812281042e+04 1.351299771084052509e-07
5.530768990706411362e+09 1.383534203749724623e-03 4.247677313807832434e+03 6.095483138901618427e+31 4.420391986413648914e+46 3.899560240165415955e+10 9.574327353039976257e-03 8.057493114290975791e+04 1.365828808678314320e-07
5.559652880787977219e+09 1.381539427457143454e-03 4.266863437947741659e+03 6.322501479841558256e+31 6.454327216167631845e+46 3.933757809924482727e+10 9.852648170144655618e-03 8.082124806268213433e+04 1.401187508432645558e-07
5.587879513493213654e+09 1.377741476101167423e-03 4.280476809361718551e+03 6.556604037740820715e+31 9.373850617218173781e+46 3.969853493874217987e+10 1.004610161776684982e-02 8.085536457022142713e+04 1.425730656147065665e-07
5.615476171703287125e+09 1.376733915817634829e-03 4.298061782744687662e+03 6.797994237167516570e+31 1.354365308547191343e+47 4.007763937122145081e+10 1.030852765545969482e-02 8.112738387283068732e+04 1.461514667267107186e-07
5.642473534473873138e+09 1.375381885524201665e-03 4.313190556308220948e+03 7.046877877463967281e+31 1.947037901807802883e+47 4.047415544194131470e+10 1.053524796437543994e-02 8.133228896395707852e+04 1.493549450384440349e-07
5.668899117602073669e+09 1.375684275650159230e-03 4.330091012786933788e+03 7.303463026164749508e+31 2.785481261327206166e+47 4.088739472588572693e+10 1.079571926755495091e-02 8.166829124544160732e+04 1.532013048547547783e-07
5.694783905832448959e+09 1.370961828790238013e-03 4.334773365883206679e+03 7.567959914999209530e+31 3.966216617709710668e+47 4.131673821853694153e+10 1.085528309565526525e-02 8.147538322861166671e+04 1.542091598652373222e-07
5.720150096643200874e+09 1.371813156874131679e-03 4.349577383067488881e+03 7.840580836301060722e+31 5.621638756896093702e+47 4.176163486490383148e+10 1.108750213902586108e-02 8.180389979691321787e+04 1.579182731186394408e-07
5.745024364021004677e+09 1.378139273331810974e-03 4.374435508626568662e+03 8.121540045066017405e+31 7.932622370179734954e+47 4.222155694702160645e+10 1.149509943023481300e-02 8.265036442465984146e+04 1.644740560943197513e-07
5.769439510264059067e+09 1.373877166325692930e-03 4.375376574209071805e+03 8.411053658468232950e+31 1.114531223135186402e+48 4.269604852757875824e+10 1.149807200341098311e-02 8.241209700525787775e+04 1.649924878087629059e-07
5.793410542650959969e+09 1.381836879450918125e-03 4.400792467566802770e+03 8.709339559955744001e+31 1.559340671907294469e+48 4.318465955001404572e+10 1.192426591461625586e-02 8.337072448577982141e+04 1.722443898684070547e-07
5.816973450770398140e+09 1.374076445143984941e-03 4.391383857376859851e+03 9.016617309573452619e+31 2.172763007064225028e+48 4.368700427904598236e+10 1.175232833425052942e-02 8.272499982018036826e+04 1.702397290147490314e-07
5.840134971955678940e+09 1.390924808954246018e-03 4.432963121640329518e+03 9.333108047125598489e+31 3.015458143249570346e+48 4.420271043777194977e+10 1.246775521117953096e-02 8.453199349020764930e+04 1.825866038462412708e-07
5.862932237997991562e+09 1.396805226056783414e-03 4.449877753816165750e+03 9.659034410715340618e+31 4.168777596449347330e+48 4.473144608616140747e+10 1.275937905529315845e-02 8.521310599248984363e+04 1.884226620065411960e-07
5.885385339691868782e+09 1.395034963317856765e-03 4.449249262205757077e+03 9.994620447226646291e+31 5.741448937049240158e+48 4.527289774399475861e+10 1.274403724105387277e-02 8.509296819876112568e+04 1.892806859683858305e-07
5.907511214819927216e+09 1.395652552372872533e-03 4.452444630356882044e+03 1.034009152877347836e+32 7.878302490047564427e+48 4.582676962528962708e+10 1.279788009968970373e-02 8.519170560537868005e+04 1.914243624401424568e-07
5.929328534756393433e+09 1.402655115073773041e-03 4.468006846008606772e+03 1.069567427594214194e+32 1.077162937826299195e+49 4.639279241903278351e+10 1.307247707923534820e-02 8.591837802670258679e+04 1.975183778593545237e-07
5.950860058069390297e+09 1.406381153426197695e-03 4.475435278886543529e+03 1.106159647875788299e+32 1.467592011352079718e+49 4.697071920779907227e+10 1.320512865990721742e-02 8.628985809664669796e+04 2.013474049178398387e-07
5.972118710226672173e+09 1.422642274523789122e-03 4.508256261825804359e+03 1.143808702182097882e+32 1.992693395215650000e+49 4.756031118186413574e+10 1.379376103989210858e-02 8.792777031734997581e+04 2.136594093669683909e-07
5.993131992525007248e+09 1.422317521345051313e-03 4.504880508013466169e+03 1.182537581462795079e+32 2.696630093811841759e+49 4.816134023300749207e+10 1.373693385592341526e-02 8.784198012481947080e+04 2.144239394505690171e-07
6.013907253409918785e+09 1.433357597592035439e-03 4.524415429699057313e+03 1.222369371818980933e+32 3.637317294322081704e+49 4.877362878060816193e+10 1.409304113833430988e-02 8.890783638576792146e+04 2.231062923021830669e-07
6.034467317678544998e+09 1.434686191889194759e-03 4.522464598303738967e+03 1.263327248428088362e+32 4.890483170958029186e+49 4.939696003431047058e+10 1.406449877766568178e-02 8.895206477835324768e+04 2.246631177746002539e-07
6.054822374397434235e+09 1.441991580864774355e-03 4.532084384914567636e+03 1.305434468788953618e+32 6.554864872351046072e+49 5.003114887486289215e+10 1.424569107562850649e-02 8.959541121156723239e+04 2.304409070520300828e-07
6.074988937039828300e+09 1.448697201236471589e-03 4.539469681916989430e+03 1.348714366808503327e+32 8.758839535961580802e+49 5.067604397308253479e+10 1.438814824185096278e-02 9.015900133588706376e+04 2.356709576055528762e-07
6.094976962661091805e+09 1.467847539948033105e-03 4.571791996829118943e+03 1.393190346880388730e+32 1.166886483904419172e+50 5.133146479659243011e+10 1.498332009180962550e-02 9.200157025210803840e+04 2.505481784391877860e-07
6.114806054108846664e+09 1.476536381043964041e-03 4.581346976403061490e+03 1.438885878418747225e+32 1.550019574394770222e+50 5.199726552927203369e+10 1.516827134317595346e-02 9.273993886491404555e+04 2.573154008941863384e-07
6.134485473257643700e+09 1.484984546094475152e-03 4.589498040697054421e+03 1.485824490396285370e+32 2.053045756367693858e+50 5.267330022929982758e+10 1.532903938059470422e-02 9.343689404130326875e+04 2.638154768188696210e-07
6.154029522156099319e+09 1.482733999953056306e-03 4.574794566842368113e+03 1.534029766305909954e+32 2.711679488592324249e+50 5.335943048761055756e+10 1.507644216864219983e-02 9.299681380723060283e+04 2.613192432201632061e-07
6.173439320984613419e+09 1.507647589184800321e-03 4.614986607555008050e+03 1.583525339430906251e+32 3.571748681119403610e+50 5.405552538474787140e+10 1.582073042496360063e-02 9.539060969417833257e+04 2.815627413798226809e-07
6.192735035055873871e+09 1.521986919330925968e-03 4.632521874412148463e+03 1.634334888100404640e+32 4.691912805807160316e+50 5.476145333125157928e+10 1.615496778314650522e-02 9.666427499004456331e+04 2.931541952238908440e-07
6.211926711945470810e+09 1.523197111826898008e-03 4.622626180202635624e+03 1.686482131340203466e+32 6.147073076144629336e+50 5.547710143948280334e+10 1.599274958963265228e-02 9.653501640041517385e+04 2.929269448395349009e-07
6.231017203712825775e+09 1.537197306415117584e-03 4.637850135705626599e+03 1.739990824656537258e+32 8.032641279789117657e+50 5.620235811553920746e+10 1.628695068756772987e-02 9.774371722399785358e+04 3.041468594130133925e-07
6.250018470414376259e+09 1.549896370116256913e-03 4.649628147009305394e+03 1.794884756196090611e+32 1.046987166252544974e+51 5.693711498873031616e+10 1.651935636134174018e-02 9.880207637444115244e+04 3.142535355872159769e-07
6.268940020145680428e+09 1.554225679106190344e-03 4.643960993059471548e+03 1.851187742924100514e+32 1.361250615111334162e+51 5.768126395763900757e+10 1.643666317716528311e-02 9.895793379728143918e+04 3.163807158790424590e-07
6.287787519415055275e+09 1.558075018307816979e-03 4.636744520091598133e+03 1.908923626979966783e+32 1.765503878085136995e+51 5.843470277012804413e+10 1.632660410118596389e-02 9.904952925872616470e+04 3.178809298236670868e-07
6.306563346066966057e+09 1.584015094163347941e-03 4.672515524730983088e+03 1.968116272578026845e+32 2.284297237983432761e+51 5.919732640732715607e+10 1.699530275800148135e-02 1.014761510529510124e+05 3.408368399490185149e-07
6.325280481214234352e+09 1.601570111115946382e-03 4.690828746804396360e+03 2.028789562535076138e+32 2.948552162890150987e+51 5.996907026031825256e+10 1.734746473099412975e-02 1.030036454051121691e+05 3.560321039694018362e-07
6.343944159018911362e+09 1.614310547520312385e-03 4.698989945925216489e+03 2.090967395402252851e+32 3.797131425307638798e+51 6.074980333661544037e+10 1.751704988796488546e-02 1.040044482963147457e+05 3.663956399196045677e-07
6.362556331040883064e+09 1.641715037197616269e-03 4.734720583359060583e+03 2.154673682497202161e+32 4.878775948218564026e+51 6.153948801915959930e+10 1.817883311863615486e-02 1.065751147191002092e+05 3.928941956004579937e-07
6.381128349709960938e+09 1.651294759469444130e-03 4.735356086788840003e+03 2.219932345642433709e+32 6.254489378977448097e+51 6.233800596386732483e+10 1.821434978901932678e-02 1.072122434258493449e+05 4.000314137517793342e-07
6.399663455834912300e+09 1.650705434930378745e-03 4.716096088670804420e+03 2.286767314060742499e+32 8.000468268730569779e+51 6.314528104902133942e+10 1.789613958626064608e-02 1.067389488674377062e+05 3.955700267985308112e-07
6.418160993663532257e+09 1.669453837411055859e-03 4.733119858403008038e+03 2.355202522312408952e+32 1.021169591949276092e+52 6.396126070591345215e+10 1.822484926870277661e-02 1.083418560046368948e+05 4.128567738361884898e-07
6.436629390637273788e+09 1.683490630981776537e-03 4.740566092373284846e+03 2.425261908123753391e+32 1.300634206101248000e+52 6.478585072244236755e+10 1.838290563984801632e-02 1.094256194581325253e+05 4.249116130832353725e-07
6.455070292095796585e+09 1.706126295740706747e-03 4.763442468327965798e+03 2.496969410084486270e+32 1.653113924722661158e+52 6.561897530758670807e+10 1.881298755231293127e-02 1.114330578114689706e+05 4.474529379706468309e-07
6.473493303011149406e+09 1.698996601307338917e-03 4.730418562508369178e+03 2.570348966083558300e+32 2.096794105084792539e+52 6.646057984555458832e+10 1.825617917061617482e-02 1.101990747916576947e+05 4.340103326419602289e-07
6.491892755052193642e+09 1.718617916464497365e-03 4.746616193708932769e+03 2.645424510848879283e+32 2.654170775783784947e+52 6.731057998909501648e+10 1.857063877148466477e-02 1.118544669274914340e+05 4.527695082138055278e-07
